# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K06250.01,,2100.0
K06250.01,,2100.0
K06250.01,,2100.0
K06250.01,,2100.0
K06250.01,,2100.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K00972.02,,2101.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K04327.01,Kepler-1589 b,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06261.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06415.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K06561.01,,2102.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K01087.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K06748.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K07570.01,,2103.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K05180.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K06798.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K07336.01,,2104.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K03879.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K07487.01,,2106.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K06121.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07146.01,,2107.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07548.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K07556.01,,2109.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K04344.01,,2111.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K01487.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06211.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K06412.01,,2112.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K01247.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K04660.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K05218.01,,2113.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K02211.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K07456.01,,2115.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06701.01,,2116.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K06410.01,,2117.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K00074.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K03793.01,,2118.0
K04802.01,,2120.0
K04802.01,,2120.0
