# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K03575.01,,746.0
K03575.01,,746.0
K03575.01,,746.0
K03575.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04556.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K04777.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K06464.01,,746.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00226.01,Kepler-496 b,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00232.03,Kepler-122 d,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K00701.02,Kepler-62 b,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
