# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02550.01,,683.0
K02550.01,,683.0
K02550.01,,683.0
K02550.01,,683.0
K02550.01,,683.0
K02550.01,,683.0
K02550.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K05195.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K06004.01,,683.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K01048.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02125.01,,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K02389.01,Kepler-1218 b,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K04853.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K06991.01,,684.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K00629.01,Kepler-627 b,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03317.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K03677.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06583.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K06877.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07227.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K07926.01,,685.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00884.01,Kepler-247 c,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K00934.03,Kepler-254 d,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01301.01,Kepler-284 b,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01385.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K01708.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03000.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K03546.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K06644.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08136.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K08245.01,,686.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K00825.01,Kepler-237 c,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K02179.02,Kepler-369 b,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K04517.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05745.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K05960.01,,687.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K01175.01,Kepler-784 b,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K05131.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K08180.01,,688.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K00392.01,Kepler-147 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01781.01,Kepler-411 c,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K01819.01,Kepler-962 b,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K05762.01,,689.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00531.01,,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K00956.01,Kepler-742 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K02450.01,Kepler-1243 b,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04257.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K04648.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K05333.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07052.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K07468.01,,690.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00623.04,Kepler-197 e,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K00707.02,Kepler-33 f,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01507.01,Kepler-870 b,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K01962.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K02639.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K06010.01,,691.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01230.01,,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K01722.01,Kepler-939 b,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03567.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K03594.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K06200.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K07270.01,,692.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K01889.01,Kepler-1001 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K02786.01,Kepler-1345 b,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04209.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04647.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K04992.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K06581.01,,693.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K00103.01,,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01194.03,Kepler-415 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
K01258.02,Kepler-281 b,694.0
