# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K04268.01,Kepler-1579 b,1139.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00246.01,Kepler-68 A b,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K00435.04,Kepler-154 e,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K02722.01,Kepler-402 c,1140.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00474.04,Kepler-164 b,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K00671.02,Kepler-208 c,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K01734.01,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03196.02,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K03953.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06075.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06400.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K06563.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07335.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K07625.01,,1141.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K00623.03,Kepler-197 b,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K01748.01,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K04287.02,,1142.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01498.01,Kepler-864 b,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01514.01,,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K01930.04,Kepler-338 e,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03464.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K03679.01,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04000.02,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K04185.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K08135.01,,1143.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01060.04,Kepler-758 e,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01316.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K01537.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04646.01,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K04782.02,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K06725.01,,1144.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00123.01,Kepler-109 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K00127.01,Kepler-77 b,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K01728.01,,1145.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K00834.03,Kepler-238 c,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K02563.02,,1146.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K00786.01,Kepler-680 b,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02695.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K02932.01,,1147.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K06491.01,,1148.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K00199.02,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K01786.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K02889.01,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04567.02,,1149.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K04213.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K07195.01,,1150.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K00844.01,Kepler-697 b,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K03875.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K05020.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K07773.01,,1151.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K05025.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06046.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K06279.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K08055.01,,1152.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K00109.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K01796.01,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K02433.06,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K06362.01,,1153.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K03070.01,,1154.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00041.02,Kepler-100 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00200.01,Kepler-74 b,1155.0
K00820.01,,1155.0
K00820.01,,1155.0
K00820.01,,1155.0
