# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K08211.01,,922.0
K08211.01,,922.0
K08211.01,,922.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K01519.01,Kepler-876 b,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K03340.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K07178.01,,923.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K00524.01,,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K03429.02,Kepler-1497 b,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K05830.01,,924.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04312.01,Kepler-1588 b,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K04906.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05420.01,,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K05568.01,Kepler-1633 b,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K06396.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07464.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K07869.01,,925.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00277.01,Kepler-36 c,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00584.03,Kepler-192 d,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00614.01,Kepler-434 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00670.01,Kepler-641 b,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K00880.03,Kepler-82 e,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K01884.02,,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04117.01,Kepler-1553 b,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K04726.01,,926.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00070.04,Kepler-20 e,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K00122.01,Kepler-95 b,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02485.02,Kepler-1254 c,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K02871.04,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K03037.01,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K06209.02,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K07117.01,,927.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K01606.01,Kepler-905 b,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02165.01,,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K02906.01,Kepler-1383 b,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03083.03,,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03437.01,Kepler-1500 b,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K03596.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K04776.01,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K06765.02,,928.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00152.03,Kepler-79 b,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00613.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K00883.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01670.01,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K01944.02,,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K02086.03,Kepler-60 d,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K04558.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K06608.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07252.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K07984.01,,929.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K00623.01,Kepler-197 c,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K01758.01,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K03341.02,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K06031.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K07239.01,,930.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00234.01,Kepler-498 b,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00904.01,Kepler-55 d,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K00992.01,Kepler-745 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K01621.01,Kepler-911 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02032.01,Kepler-1063 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02342.01,Kepler-1199 b,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K02722.02,Kepler-402 e,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04405.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K04472.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K06445.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K07400.01,,931.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00148.01,Kepler-48 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
K00580.01,Kepler-609 b,932.0
