# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02173.01,Kepler-367 b,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02257.02,,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02624.01,Kepler-1294 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K02704.02,Kepler-445 b,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05139.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05379.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K05886.01,,401.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K00314.01,Kepler-138 c,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01587.01,,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01841.01,Kepler-973 b,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01874.01,Kepler-329 c,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K01925.01,Kepler-409 b,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K02073.01,Kepler-357 d,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K03449.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K08223.01,,402.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K01907.01,Kepler-1009 b,403.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K02821.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03371.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03444.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K03543.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05321.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K05883.01,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K06097.03,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K08258.01,,404.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K00700.04,Kepler-215 e,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05580.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05642.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05654.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K05981.01,,405.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K01715.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02385.01,,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02413.02,Kepler-383 c,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K02422.02,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05664.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K05898.01,,406.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00351.07,Kepler-90 f,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00612.02,Kepler-196 c,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K00936.01,Kepler-732 b,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K01922.03,Kepler-1016 c,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
