# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K01561.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K04627.01,,861.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00497.01,Kepler-168 c,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K00750.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K02590.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K04149.02,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05189.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K05209.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07163.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K07166.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K08057.01,,862.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K00280.01,Kepler-1655 b,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02357.02,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K02944.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K03584.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K05868.01,,863.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K00837.02,Kepler-240 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01245.01,Kepler-798 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K01529.02,Kepler-59 b,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K02890.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K03434.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K04155.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06009.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K06617.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07450.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K07512.01,,864.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K00391.01,,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01163.02,Kepler-273 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01589.02,Kepler-84 c,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K01590.03,,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02163.01,Kepler-365 b,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K02687.02,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K06907.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07338.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K07670.01,,865.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K00042.01,Kepler-410 A b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01115.01,Kepler-772 b,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K01523.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K04506.01,,866.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K00440.02,Kepler-156 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K01717.01,Kepler-936 b,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03083.01,,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
