# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K04131.01,,3814.0
K04131.01,,3814.0
K04131.01,,3814.0
K04131.01,,3814.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K08044.01,,3818.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K02382.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K07196.01,,3834.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K01054.01,,3859.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K03163.01,,3862.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K06496.01,,3868.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07733.01,,3871.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K07401.01,,3885.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K06816.01,,3886.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K07544.01,,3903.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K04013.01,,3914.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06534.01,,3927.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06540.01,,3938.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06139.01,,3989.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K06447.01,,3992.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K03712.01,,4037.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K08056.01,,4056.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K03024.01,,4061.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K04966.01,,4074.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K06165.01,,4097.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03725.01,,4106.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K03800.01,,4120.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06541.01,,4178.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K06408.01,,4181.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K05152.01,,4190.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K03587.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K05947.01,,4194.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K04254.01,,4196.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K07543.01,,4203.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K06535.01,,4231.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K07597.01,,4233.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K00016.01,,4253.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06606.01,,4281.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06740.01,,4319.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06494.01,,4340.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K06620.01,,4370.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K05011.01,,4379.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K04063.01,,4391.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K03250.01,,4415.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K06448.01,,4440.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K07623.01,,4454.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K04161.01,,4465.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K07430.01,,4477.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K04951.01,,4480.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K07246.01,,4529.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K04948.01,,4585.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K06052.01,,4607.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K04814.01,,4664.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K07664.01,,4689.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K04042.01,,4699.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K07695.01,,4748.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03938.01,,4793.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03252.01,,4883.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K03187.01,,4884.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K07908.01,,4893.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K01827.01,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K06913.02,,4900.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K00977.01,,4903.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K05187.01,,4913.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K07590.01,,4952.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K01252.01,,4958.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K04162.01,,5016.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06896.01,,5043.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K06286.01,,5047.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07245.01,,5080.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07563.01,,5094.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K07544.02,,5118.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K06741.01,,5119.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K07692.01,,5127.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K03164.01,,5157.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02548.01,,5171.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K02813.01,,5173.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K00066.01,,5187.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K07398.01,,5205.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
K01452.01,,5283.0
