# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K04500.03,,629.0
K04500.03,,629.0
K04500.03,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K06621.01,,629.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K00567.02,Kepler-184 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02498.02,Kepler-390 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K02707.03,Kepler-399 c,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03465.01,Kepler-1507 b,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K03478.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K05472.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K07541.01,,630.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K01573.01,,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K02137.01,Kepler-1114 b,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K05151.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K06714.01,,631.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K00689.01,Kepler-646 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01022.01,Kepler-752 b,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01101.02,,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K01520.01,Kepler-877 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02397.01,Kepler-1221 b,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K02610.02,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K03321.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05310.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K05934.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K06664.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K07910.01,,632.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00339.03,,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K00520.01,Kepler-176 c,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K01330.01,,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K02051.01,Kepler-355 c,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K03590.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K07365.01,,633.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K00082.02,Kepler-102 d,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01207.01,Kepler-790 b,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01276.01,,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01486.02,Kepler-302 b,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01682.01,,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K01939.01,Kepler-1021 b,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K02958.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K06007.01,,634.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K00877.01,Kepler-81 b,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K01831.04,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K03335.01,,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04192.01,Kepler-1564 b,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K04668.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K05409.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K07303.01,,635.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K00450.01,,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02473.03,Kepler-389 c,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02693.03,Kepler-398 d,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K02791.01,Kepler-1348 b,636.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00285.03,Kepler-92 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00474.02,Kepler-164 d,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K00566.01,Kepler-604 b,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K01387.01,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K03052.02,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04630.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K04935.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K06749.01,,637.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K00753.01,,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K01830.01,Kepler-967 b,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K02871.03,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03029.01,,638.0
K03339.01,,638.0
K03339.01,,638.0
K03339.01,,638.0
K03339.01,,638.0
K03339.01,,638.0
K03339.01,,638.0
K03339.01,,638.0
