# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K00701.02,Kepler-62 b,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K02421.02,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K06206.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K07104.01,,747.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K00393.01,Kepler-544 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K01069.01,Kepler-760 b,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K06601.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K07995.01,,748.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01516.01,Kepler-873 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01813.01,Kepler-958 b,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K01916.01,Kepler-336 d,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03516.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K03647.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K07784.01,,749.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00596.01,Kepler-617 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K00991.01,Kepler-744 b,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K03401.01,,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04500.01,Kepler-1610 b,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K04820.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K06132.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K07432.01,,750.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00598.01,Kepler-195 b,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00730.03,Kepler-223 e,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K00790.01,Kepler-233 b,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03058.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K03891.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06646.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K06902.01,,751.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00316.01,Kepler-139 b,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00509.02,Kepler-171 c,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K00707.03,Kepler-33 e,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01529.01,Kepler-59 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K01809.01,Kepler-321 c,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K03358.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K04310.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K05127.01,,752.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00558.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00742.01,,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00791.01,Kepler-682 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K00869.01,Kepler-245 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K01176.01,Kepler-785 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K02153.02,Kepler-364 b,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K03495.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K04908.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06767.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06839.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K06975.01,,753.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01480.02,,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01628.01,Kepler-312 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K01955.04,Kepler-342 c,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K02262.01,,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K06233.01,Kepler-1645 b,754.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K00176.01,Kepler-483 b,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01052.01,Kepler-265 c,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K01599.02,Kepler-1659 b,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02195.01,Kepler-372 c,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02232.02,,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02366.01,Kepler-1209 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02693.01,Kepler-398 b,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K02711.02,Kepler-400 c,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K03406.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06207.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06587.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K06979.01,,755.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K00527.01,,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
K01148.02,Kepler-270 c,756.0
