# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K01598.03,Kepler-310 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02362.02,Kepler-1208 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K02483.01,Kepler-1252 b,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03312.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K03441.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K04388.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K06102.01,,665.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K02040.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K03489.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K04150.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K08120.01,,666.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00859.01,,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K00874.02,Kepler-246 c,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K01307.02,Kepler-287 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02087.01,Kepler-1088 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K02856.01,Kepler-1369 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K03470.02,Kepler-1509 b,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K05050.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K06454.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K07375.01,,667.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00111.02,Kepler-104 c,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K00672.01,Kepler-209 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K01320.01,Kepler-816 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03311.01,Kepler-1465 b,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03397.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K03897.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07077.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K07454.01,,668.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00119.01,Kepler-108 b,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K00177.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01378.01,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K01475.03,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K02293.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04314.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K04526.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K07720.01,,669.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00041.03,Kepler-100 d,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00419.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K00441.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K01776.01,,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02414.01,Kepler-384 b,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K02727.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K03332.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K04759.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K05110.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K06283.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07380.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K07883.01,,670.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01198.03,Kepler-275 d,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K01270.02,Kepler-57 c,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02092.02,Kepler-359 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K02113.02,Kepler-417 b,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03480.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K03490.01,,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K04068.01,Kepler-1546 b,671.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00945.01,,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K00988.01,Kepler-261 b,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01494.01,,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K01589.03,Kepler-84 e,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K06515.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K08233.01,,672.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K01461.01,,673.0
K02775.01,,673.0
K02775.01,,673.0
K02775.01,,673.0
K02775.01,,673.0
K02775.01,,673.0
K02775.01,,673.0
K02775.01,,673.0
