# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02468.01,Kepler-1249 b,647.0
K02468.01,Kepler-1249 b,647.0
K02468.01,Kepler-1249 b,647.0
K02468.01,Kepler-1249 b,647.0
K02468.01,Kepler-1249 b,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K06423.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K07497.01,,647.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K00471.01,Kepler-163 c,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K01509.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02428.01,,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K02842.01,Kepler-446 b,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K03327.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K04816.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07199.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07483.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K07864.01,,648.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00116.04,Kepler-106 d,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00163.01,Kepler-477 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00166.01,Kepler-479 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K00746.01,Kepler-660 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K02898.01,Kepler-1381 b,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K05360.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K07875.01,,649.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K02254.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03331.01,,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K03403.01,Kepler-1488 b,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K07536.01,,650.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02442.02,Kepler-386 b,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K02679.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K03421.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K04804.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K05594.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K08283.01,,651.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00250.03,Kepler-26 d,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00294.01,Kepler-512 b,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00927.01,,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K00952.04,Kepler-32 e,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01825.01,Kepler-964 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K01900.01,Kepler-1007 b,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K03155.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K06659.01,,652.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K00157.02,Kepler-11 d,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K01576.03,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K03367.01,,653.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01945.02,,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K01978.02,Kepler-346 c,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K02873.01,,654.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00624.01,Kepler-198 b,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K00907.01,Kepler-251 c,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K01311.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02459.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K02671.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K03203.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K05093.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K06616.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K07519.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K08264.01,,655.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00245.03,Kepler-37 b,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00417.01,,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00528.03,Kepler-178 c,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00533.01,Kepler-589 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K00812.01,Kepler-235 b,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01816.01,,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K01909.03,Kepler-334 d,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K03452.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K04539.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K07385.01,,656.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00435.01,Kepler-154 d,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K00942.01,Kepler-735 b,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01319.01,,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
K01366.01,Kepler-293 b,657.0
