# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K03323.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K06737.01,,850.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K01305.02,Kepler-285 c,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02236.02,Kepler-375 b,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K02292.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03068.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03077.01,,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03097.01,Kepler-431 d,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K03329.01,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K04084.03,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K06191.02,,851.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00111.01,Kepler-104 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00209.02,Kepler-117 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00563.01,Kepler-602 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00626.01,Kepler-624 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K00627.01,Kepler-625 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01212.01,Kepler-792 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K01616.01,Kepler-909 b,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K03214.02,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K07076.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K08199.01,,852.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00707.01,Kepler-33 d,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K00876.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K01182.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K04409.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K06078.01,,853.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K00654.01,Kepler-200 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K03002.01,Kepler-1406 b,854.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00143.01,,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K00658.03,Kepler-203 d,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01583.01,Kepler-897 b,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01704.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K01918.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05445.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K05479.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K06326.01,,855.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K00283.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K01106.03,,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K02368.01,Kepler-1210 b,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K03130.02,,856.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00551.01,Kepler-183 c,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K00582.01,Kepler-191 d,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01244.01,,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01370.01,Kepler-829 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K01746.01,Kepler-946 b,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K04046.01,,857.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K00487.01,Kepler-574 b,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K01191.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K04007.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K08005.01,,858.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K03729.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K04766.01,,859.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00593.01,Kepler-616 b,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00720.01,Kepler-221 c,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K00967.01,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K01358.03,,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02111.02,Kepler-360 c,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K02353.01,,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03352.01,Kepler-1476 b,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K03676.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04452.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K04621.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K05906.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
K06695.01,,860.0
