# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02922.01,,1801.0
K02922.01,,1801.0
K02922.01,,1801.0
K02922.01,,1801.0
K02922.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K06709.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K07295.01,,1801.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K08064.01,,1802.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07220.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K07947.01,,1805.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K01941.01,,1806.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K02918.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K03713.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K06292.01,,1807.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K05575.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K06039.01,,1809.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K00673.01,Kepler-642 b,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K03065.01,,1810.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K01699.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K07333.01,,1812.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K03809.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K06112.01,,1813.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K01234.01,,1814.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K02776.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K03812.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K07344.01,,1815.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K01371.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K02788.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K08103.01,,1816.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04321.01,,1817.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04075.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K04259.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07207.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K07633.01,,1818.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04812.01,,1819.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K04593.01,,1820.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K01671.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K05378.01,,1822.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K01343.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K07148.01,,1824.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K03051.02,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K05168.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06405.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K06922.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K07951.01,,1825.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02606.01,,1826.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K02072.01,Kepler-1082 b,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K03629.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K04924.01,,1827.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K02161.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K03736.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06703.01,,1829.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K06107.01,,1830.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K07495.01,,1831.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K01286.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K07831.01,,1832.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06051.01,,1833.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K06262.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K07867.01,,1834.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K00796.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K03732.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07340.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K07821.01,,1836.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K01021.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K02979.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K03656.01,,1837.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K02457.01,Kepler-1244 b,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
K03931.01,,1839.0
