# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02346.01,Kepler-1202 b,547.0
K02346.01,Kepler-1202 b,547.0
K02346.01,Kepler-1202 b,547.0
K02346.01,Kepler-1202 b,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K03864.02,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K05482.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K07256.01,,547.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K00999.01,Kepler-263 b,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K01884.01,,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K02069.01,Kepler-1080 b,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K04355.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K05327.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K07120.01,,548.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00523.02,Kepler-177 b,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K00919.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K01591.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K02659.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K07522.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K08192.01,,549.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00510.04,Kepler-172 e,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K00829.03,Kepler-53 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K01905.02,Kepler-332 c,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K05381.01,,550.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K00416.01,Kepler-152 b,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K01664.01,,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K02964.01,Kepler-1397 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03324.01,Kepler-1469 b,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K03914.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05169.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K05514.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K06356.01,,551.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K00856.01,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K01236.04,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K02503.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K03269.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K06053.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K07161.01,,552.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00404.01,,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00484.01,Kepler-572 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00518.01,Kepler-174 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K00775.02,Kepler-52 b,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K03474.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K05487.01,,553.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00846.01,Kepler-699 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K00899.02,Kepler-249 b,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01052.04,Kepler-265 d,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01063.01,,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K01335.01,Kepler-820 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02080.02,Kepler-358 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02194.01,Kepler-371 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K02460.01,Kepler-1246 b,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K03621.01,,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K04189.01,Kepler-1562 b,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K05240.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06369.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K06667.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K07083.01,,554.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02308.01,Kepler-1183 b,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K02758.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K03235.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04386.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04519.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K04985.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K06289.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K07424.01,,555.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01569.01,Kepler-892 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K01595.01,Kepler-902 b,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K03264.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K06096.01,,556.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01126.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01152.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
K01829.01,,557.0
