# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K05141.01,,312.0
K05141.01,,312.0
K05141.01,,312.0
K05141.01,,312.0
K05141.01,,312.0
K05141.01,,312.0
K05141.01,,312.0
K05141.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K05554.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K08232.01,,312.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K01134.01,,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K02076.02,Kepler-1085 b,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K05704.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K07836.01,,313.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00255.01,Kepler-505 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K00494.01,Kepler-577 b,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K02896.02,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K04140.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05212.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05801.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K05950.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K06745.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K07798.01,,314.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K00311.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K03257.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K04751.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05247.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05565.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K05988.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K07745.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08107.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K08186.01,,315.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K02862.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K03685.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04260.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K04831.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08070.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K08116.01,,316.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K00455.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K01006.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K04459.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K05758.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K07749.01,,317.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00449.01,,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K00581.02,Kepler-610 c,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K02028.03,Kepler-351 d,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K03820.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K04401.01,,318.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K00571.04,Kepler-186 e,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K01319.02,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K03717.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K05451.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K08096.01,,319.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K03524.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04717.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K04976.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K05257.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K08182.01,,320.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K00505.05,Kepler-169 f,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01258.03,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01268.01,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K01783.02,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K02683.01,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03344.03,,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03443.01,Kepler-1503 b,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03508.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K03526.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05604.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05638.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05902.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K05956.01,,321.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K02529.02,Kepler-436 b,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05066.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05376.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K05590.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K07296.01,,322.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01844.01,,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K01858.01,Kepler-985 b,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K03709.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K04490.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05146.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05593.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K05720.01,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K06120.02,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07073.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K07931.01,,323.0
K01846.01,Kepler-976 b,324.0
K01846.01,Kepler-976 b,324.0
K01846.01,Kepler-976 b,324.0
K01846.01,Kepler-976 b,324.0
K01846.01,Kepler-976 b,324.0
