# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K04384.01,Kepler-1599 b,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05629.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K05696.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K07952.01,,407.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K00315.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02130.01,,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K02715.01,Kepler-1321 b,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K08212.01,,408.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01249.01,,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01426.02,Kepler-297 c,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K01707.01,Kepler-315 b,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03333.01,,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K03436.01,Kepler-1499 b,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K04544.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05028.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05348.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K05617.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K06526.01,,409.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01070.03,,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01792.01,Kepler-953 b,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01831.01,Kepler-324 c,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K01858.02,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04575.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04641.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04873.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K04977.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K05095.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K07808.01,,410.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K00806.02,Kepler-30 c,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K01022.02,,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02080.01,Kepler-358 c,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K02666.01,,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K03316.01,Kepler-1467 b,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K05369.01,,411.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K00736.01,Kepler-225 c,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K01783.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K05261.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K08241.01,,412.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00211.01,,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00398.01,Kepler-148 d,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K00593.02,Kepler-616 c,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K03578.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04307.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K04997.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05336.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05394.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05705.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K05839.01,,413.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00284.04,Kepler-132 e,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K00608.01,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K01519.02,,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K02287.02,Kepler-378 c,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K05279.01,,414.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K01242.01,,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K03417.01,Kepler-1494 b,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K07036.01,,415.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01310.02,,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01423.01,Kepler-841 b,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01430.02,Kepler-298 c,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K01639.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K02860.01,,416.0
K03400.01,,416.0
