# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01862.01,Kepler-986 b,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K01928.01,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K03440.02,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K04548.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K05941.01,,465.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K00044.01,,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K01366.02,Kepler-293 c,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K02812.01,Kepler-1354 b,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K04399.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K05661.01,,466.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00303.01,Kepler-517 b,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K00777.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K02676.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K06791.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K07093.01,,467.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K00481.03,Kepler-166 c,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03299.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03620.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03720.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K03922.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05088.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05300.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05517.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K05864.01,,468.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00598.02,Kepler-195 c,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K00817.02,Kepler-236 b,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K02298.01,,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K04747.01,Kepler-1621 b,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K05555.01,,469.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K00951.02,Kepler-258 c,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K03152.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K06316.01,,470.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01113.02,Kepler-268 c,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K01831.03,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03372.02,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K03534.01,,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04371.01,Kepler-1596 b,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K04764.01,,471.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00092.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00686.01,,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K00918.01,Kepler-725 b,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K02036.01,Kepler-353 c,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K03357.01,,472.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00268.01,,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00386.02,Kepler-146 c,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00490.04,Kepler-167 d,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K00577.01,,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K01888.01,Kepler-1000 b,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K03737.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K05149.01,,473.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K02449.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K03483.01,,474.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K00260.02,Kepler-126 d,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K01873.01,Kepler-328 c,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K04463.01,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K06245.02,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K07673.01,,475.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01052.03,Kepler-265 e,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K01574.01,Kepler-87 b,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K04235.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K05630.01,,476.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K01910.01,Kepler-1010 b,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K03970.01,,477.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01301.02,Kepler-284 c,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K01302.01,Kepler-809 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K03287.01,Kepler-1457 b,478.0
K04193.01,,478.0
K04193.01,,478.0
K04193.01,,478.0
K04193.01,,478.0
K04193.01,,478.0
