# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K00565.01,,1456.0
K00565.01,,1456.0
K00565.01,,1456.0
K00565.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K03625.01,,1456.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K04516.01,,1457.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00117.03,Kepler-107 b,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K00347.01,,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K01929.02,Kepler-337 b,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K03616.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K04177.01,,1458.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K00204.01,Kepler-44 b,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K02206.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K07072.01,,1459.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K01243.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K03842.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K06953.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K07306.01,,1460.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K01448.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03028.01,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K03087.02,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K04469.01,,1461.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K01365.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07209.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K07428.01,,1462.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K00573.02,Kepler-188 b,1463.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06035.01,,1464.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K06057.01,,1465.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K05255.01,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K06109.02,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K07134.01,,1466.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K02220.01,Kepler-374 c,1467.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06637.01,,1468.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K06359.01,,1469.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K00807.01,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K04383.02,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K06171.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K07529.01,,1470.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K01077.01,,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02208.01,Kepler-1141 b,1471.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K02807.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K03638.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K06938.01,,1472.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04038.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K04433.01,,1473.0
K06982.01,,1473.0
K06982.01,,1473.0
K06982.01,,1473.0
K06982.01,,1473.0
K06982.01,,1473.0
K06982.01,,1473.0
